building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81799458,FA,111,2,601006.000000727,6633577.99993001,59.82753971543479,10.801646488220982
81799504,TB,181,1,603276.000000745,6635236.99993,59.84186874333017,10.84293512141202
81808082,TB,181,1,602033.000000735,6635833.99993001,59.84753528031641,10.821059923398487
81808260,TB,131,3,601973.000000735,6635896.99993001,59.848115501585006,10.820020564616245
81808252,TB,131,3,601976.000000735,6635900.99993001,59.848150661524464,10.820076037852724
81808317,TB,131,3,601969.000000735,6635869.99993001,59.84787416460691,10.819935981810392
81808309,TB,131,3,601968.000000735,6635874.99993001,59.84791928589326,10.81992059479444
81808295,TB,131,3,601967.000000735,6635879.99993001,59.847964407177685,10.81990520773792
81808287,TB,131,3,601970.000000735,6635892.99993001,59.84808034162147,10.819965091497055
81808236,TB,131,3,601979.000000735,6635904.99993001,59.84818582143984,10.820131511206494
81808430,TB,131,3,601998.000000735,6635862.99993001,59.84780418794324,10.820449835906478
81808481,TB,131,3,602005.000000735,6635843.99993001,59.84763193747665,10.820565382814667
81808473,IG,181,1,603213.000000745,6635973.99993,59.84849892073745,10.842177111529132
81808465,TB,131,3,602004.000000735,6635847.99993001,59.84766808389681,10.820549506507366
81808457,TB,131,3,602002.000000735,6635852.99993001,59.847713451920555,10.820516283063196
81808449,TB,131,3,602000.000000735,6635857.99993001,59.847758819936026,10.820483059529566
81808341,IG,181,1,602017.000000735,6635835.99993001,59.847557177729435,10.820775507984017
81808333,TB,181,1,601990.000000735,6635875.99993001,59.84792283532622,10.82031350916905
81808325,TB,131,3,601969.000000735,6635864.99993001,59.8478292899087,10.819933531367957
81808384,TB,131,3,601996.000000735,6635867.99993001,59.84784955594219,10.820416612193931
81809798,TB,181,1,602190.000000737,6636916.99993001,59.85721634257143,10.824392451832187
81809844,TB,181,1,602160.000000737,6636944.99993001,59.85747505535844,10.823870937099336
81809836,TB,181,1,602151.000000736,6636956.99993001,59.85758497846413,10.823716249772007
81809828,TB,181,1,602225.000000737,6636904.99993001,59.85709998971539,10.82501103589134
81809801,TB,181,1,602208.000000737,6636912.99993001,59.85717599268127,10.824711648705378
81809852,TB,181,1,602167.000000737,6636930.99993001,59.85734767658969,10.823988955711778
81805547,TB,111,2,601001.000000727,6633670.99993001,59.82837561610108,10.801602437169752
81809194,TB,142,3,601944.000000735,6635807.99993001,59.8473238821623,10.819459668159006
81809186,TB,181,,601937.000000735,6635822.99993001,59.847460231915434,10.819342156869853
81805598,FA,111,2,600985.000000727,6633370.99993001,59.82568700248096,10.801171806356907
81809143,TB,142,3,601939.000000735,6635844.99993001,59.84765718763643,10.819388609875443
81805636,TB,323,1,600670.000000725,6634036.99993001,59.83174114777482,10.795878485610048
81809127,IG,181,,601937.000000735,6635827.99993001,59.84750510663092,10.819344606480021
81809100,TB,181,,601931.000000735,6635900.99993001,59.84816175647951,10.819273346057566
81809380,TB,612,2,602273.000000737,6636295.99993001,59.851622401317805,10.8255679772196
81805679,TB,323,,600668.000000725,6634059.99993002,59.83194806121069,10.795853943265953
81805652,MB,323,1,600643.300000724,6634034.69993001,59.8317270001059,10.795401338527014
81805644,MB,323,1,600646.900000724,6634030.19993002,59.831685736600946,10.795463348754986
81808627,TB,131,3,601970.000000735,6635852.99993001,59.84772134404252,10.819945487697833
81808619,TB,131,3,602029.000000735,6635812.99993001,59.847347793625055,10.820978276780707
81808600,TB,131,3,602024.000000735,6635811.99993001,59.84734005230494,10.820888600691376
81808597,TB,131,3,602019.000000735,6635810.99993001,59.84733231092355,10.820798924642604
81808678,TB,131,3,601972.000000735,6635832.99993001,59.847541352062535,10.81997136051101
81808651,TB,131,3,601972.000000735,6635837.99993001,59.847586226761806,10.819973810976045
81808643,TB,131,3,601971.000000735,6635842.99993001,59.84763134805357,10.81995842413712
81808635,TB,131,3,601971.000000735,6635847.99993001,59.847676222752554,10.819960874593596
81808546,TB,131,3,601996.000000735,6635808.99993001,59.84732003461892,10.820387689859542
81808538,TB,131,3,601991.000000735,6635807.99993001,59.84731229289551,10.82029801397476
81808511,TB,131,3,601986.000000735,6635806.99993001,59.84730455111084,10.820208338130543
81808503,TB,181,1,601975.000000735,6635804.99993001,59.8472893139568,10.82001114943564
81808589,TB,131,3,602014.000000735,6635809.99993001,59.84732456948085,10.820709248634394
81808570,TB,131,3,602009.000000735,6635808.99993001,59.8473168279769,10.820619572666748
81808554,TB,131,3,602001.000000735,6635809.99993001,59.84732777628102,10.820477365784885
81807329,TB,181,1,601865.000000734,6635850.99993001,59.84772927279663,10.818071584017522
81808783,TB,181,1,602017.000000735,6635871.99993001,59.847880275410866,10.820793159308712
81807302,TB,131,3,601877.000000734,6635831.99993001,59.847555792571164,10.818276329445998
81807299,TB,131,3,601874.000000734,6635834.99993001,59.84758345649698,10.818224286447379
81808821,IG,181,1,602458.000000739,6636403.99993001,59.85254588615489,10.828921458446715
81807345,TB,131,3,601882.000000734,6635807.99993001,59.847339161969686,10.81835376412608
81807337,TB,131,3,601882.000000734,6635813.99993001,59.84739301165871,10.818356702048506
81808716,FA,131,3,601982.000000735,6635764.99993001,59.846928590123206,10.820116404310367
81808708,FA,131,3,601981.000000735,6635769.99993001,59.846973711433655,10.820101017951943
81808694,FA,131,3,601980.000000735,6635774.99993001,59.84701883274219,10.820085631552953
81808686,FA,131,3,601979.000000735,6635779.99993001,59.847063954048835,10.8200702451134
81807280,TB,131,3,601870.000000734,6635838.99993001,59.84762034169981,10.81815489564824
81808740,TB,181,1,601916.000000735,6635766.99993001,59.84696281110417,10.818940145581774
81807272,TB,131,3,601867.000000734,6635842.99993001,59.847656980527326,10.81810334203964
81808732,FA,131,3,601983.000000735,6635754.99993001,59.846838594110714,10.820129340019674
81808724,FA,131,3,601983.000000735,6635759.99993001,59.84688346881085,10.820131790628231
81807485,TB,131,3,601884.000000734,6635767.99993001,59.84697967128419,10.818369852218481
81807566,TB,181,1,601884.000000734,6635741.99993001,59.846746322614834,10.818357121420568
81807558,TB,131,3,601885.000000734,6635752.99993001,59.846844800678284,10.818380344408741
81807531,TB,131,3,601884.000000734,6635757.99993001,59.84688992179718,10.818364955733093
81804923,TB,111,1,600972.000000727,6633594.99993001,59.82770058819782,10.801048616901394
81807523,TB,131,3,601884.000000734,6635762.99993001,59.84693479654087,10.818367403971935
81807434,TB,131,3,601883.000000734,6635787.99993001,59.847159416629324,10.818361808206737
81807426,TB,131,3,601883.000000734,6635792.99993001,59.84720429137127,10.81836425646782
81807418,TB,131,3,601883.000000734,6635797.99993001,59.84724916611283,10.81836670473661
81807396,TB,131,3,601883.000000734,6635802.99993001,59.84729404085402,10.818369153013103
81807477,TB,131,3,601884.000000734,6635772.99993001,59.847024546027164,10.818372300472733
81807469,TB,131,3,601884.000000734,6635777.99993001,59.847069420769756,10.818374748734689
81804842,MB,181,1,600975.000000727,6633422.99993001,59.8261561455993,10.801018746140887
81804834,MB,111,2,600970.000000727,6633433.99993001,59.82625609113759,10.80093494612291
81807442,TB,181,1,601899.000000734,6635807.99993001,59.84733497326895,10.818656995994946
81807701,TB,142,2,602175.000000737,6636334.99993001,59.85199665280606,10.823838872728695
81807663,TB,142,3,602155.000000736,6636375.99993001,59.85236956643863,10.823502216875516
81807655,TB,181,,602122.000000736,6636432.99993001,59.85288928921018,10.822941489241677
81807604,TB,131,3,601909.000000734,6635735.99993001,59.84668631286333,10.818800104112356
81809089,TB,142,3,601936.000000735,6635882.99993001,59.84799897498867,10.81935371518629
81807590,TB,131,3,601904.000000734,6635735.99993001,59.84668754499552,10.818710920020035
81807582,TB,131,3,601899.000000734,6635735.99993001,59.84668877706734,10.818621735920011
81807574,TB,131,3,601894.000000734,6635735.99993001,59.84669000907878,10.818532551812284
81807639,TB,142,3,602135.000000736,6636415.99993001,59.85273350430858,10.8231650624945
81807612,TB,131,3,601915.000000734,6635736.99993001,59.846693809171335,10.81890761480203
81871434,FA,131,2,603802.100000749,6634350.39992999,59.83377999699742,10.851875536414909
81871442,FA,131,2,603811.900000749,6634346.39992999,59.83374163906644,10.852048272538365
81872422,FA,181,1,601392.00000073,6633454.99993001,59.82634139945205,10.808467739247359
81871450,FA,131,2,603821.900000749,6634342.59992999,59.833705025684445,10.852224673868928
81871329,FA,181,1,603804.000000749,6634373.99992999,59.83399132555804,10.851921175295784
81810370,TB,111,2,600957.000000727,6633335.99993001,59.825379706054534,10.80065572847265
81811296,FA,181,1,603055.000000743,6636206.99993,59.85062946556968,10.83947419457183
81811253,IG,181,,601935.000000735,6635921.99993001,59.84834924424141,10.819354985182768
81810125,IG,181,1,603039.000000743,6636248.99993,59.85101039638416,10.839209578987576
81815410,TB,181,1,601301.00000073,6635141.99993001,59.84150454448586,10.807666130947235
81811245,TB,142,4,601949.000000735,6635944.99993001,59.84855221647058,10.819615983275801
81810613,TB,111,2,600961.000000727,6633371.99993001,59.82570183269709,10.800744472397396
81811032,TB,111,2,601005.000000727,6633597.99993001,59.82771946065768,10.801638356836333
81811229,FA,111,2,600993.000000727,6633477.99993001,59.826645382040006,10.801366271190641
81811083,TB,111,2,600979.000000727,6633543.99993001,59.82724115217371,10.80114868824534
81811121,FA,121,2,601144.000000728,6633714.99993001,59.828735593015416,10.804173083778338
81811113,FA,121,2,601153.000000728,6633715.99993001,59.828742368293746,10.804334015562269
81819556,TB,612,1,601218.000000729,6634574.99993001,59.83643602710083,10.805910232552979
81817057,FA,181,1,601295.00000073,6635139.99993001,59.84148806389329,10.807558152741407
81816271,FA,121,2,600852.000000726,6635214.99993002,59.84226944494723,10.799693934121802
81816263,IG,181,1,601412.70000073,6634861.19993001,59.838956992360295,10.809521411296444
81816301,TB,999,,602913.000000742,6633921.99993,59.830157261131696,10.835811464630195
81816298,FA,121,2,600853.000000726,6635209.99993002,59.84222432587478,10.799709346089053
81823022,FA,111,2,601000.000000727,6633691.99993001,59.82856433635842,10.801594790202104
81823065,IG,181,1,600974.000000727,6633614.99993001,59.82787960144031,10.801093963084318
81823170,TB,181,1,603332.800000746,6635356.39993,59.84292615137453,10.84400736850531
81823162,IG,181,1,603520.000000747,6635369.99993,59.843001396918496,10.847352756026243
81823154,IG,181,1,603519.000000747,6635372.99993,59.84302857163433,10.847336413568573
81824088,TB,181,1,602164.000000737,6636816.99993001,59.85632527860797,10.823879416094996
81824061,TB,181,1,602163.000000736,6636820.99993001,59.85636142538464,10.823863539422115
81825114,IG,181,1,603531.000000747,6635390.99993,59.84318711453567,10.847559382188637
81822581,TB,612,2,601909.000000734,6635858.99993001,59.84779023121937,10.81886034694048
81822603,IG,612,1,601903.100000734,6635879.79993001,59.84797836405838,10.818765293507123
81825637,TB,181,1,603156.000000744,6636025.99993,59.84897983546827,10.841186153228891
81825556,TB,121,2,601568.000000732,6634346.99993001,59.834303948642514,10.812040022704847
81825548,TB,121,2,601565.000000732,6634362.99993001,59.834448285053014,10.811994334892276
81821410,IG,181,1,601382.00000073,6634481.99993001,59.83556119410224,10.808789310175682
81821291,IG,181,1,603004.000000743,6636523.99993001,59.85348719814768,10.838721400413382
81821941,TB,181,,604312.000000753,6632286.99992998,59.81513322342459,10.859934020847643
81822042,IG,181,1,601011.000000727,6633624.99993001,59.82796032278868,10.80175840762245
81821879,IG,181,1,601281.000000729,6635173.99993001,59.84179664258223,10.807325018035465
81824746,FA,181,2,600433.000000723,6635793.99993002,59.84756797058174,10.792500623006259
81824789,IG,181,1,603147.000000744,6636779.99993,59.855749100068536,10.841399526125086
81824770,IG,181,1,600967.000000727,6633332.69993001,59.82534764898943,10.800832385638206
81830924,TB,449,1,600749.900000725,6634346.39993002,59.83449858820515,10.797452691910262
81830975,FA,181,1,602911.000000742,6636911.99993001,59.856992597638175,10.837254265320965
81831971,TB,239,,599221.000000713,6633670.99993002,59.828806216433186,10.769869545697828
81832102,TB,181,,599928.000000719,6633447.99993002,59.82663464242003,10.782366728662288
81832080,TB,112,2,602578.80000074,6633903.59993,59.83007510195947,10.829844332505132
81831092,MB,111,2,600974.000000727,6633523.99993001,59.8270628708829,10.801049863196853
81832501,FA,143,5,601816.000000734,6635789.99993001,59.84719386819321,10.817167702142026
81832498,FA,143,4,601835.000000734,6635739.99993001,59.846740442067144,10.81748213638252
81832471,FA,143,5,601870.000000734,6635694.99993001,59.84632794891678,10.818084395751201
81827990,TB,111,2,601008.000000727,6633558.99993001,59.827368701201124,10.801672930963353
81832331,TB,311,,600428.000000723,6635157.99993002,59.84186103357832,10.792104516209292
81831319,IG,181,1,600987.000000727,6633553.99993001,59.82732895074486,10.801296147702345
81828768,FA,612,1,602204.000000737,6636103.99993001,59.84991628002869,10.82424272528207
81832528,FA,143,5,601828.000000734,6635844.99993001,59.84768453587448,10.817408664203402
81827087,MF,181,2,602143.000000736,6637005.99993001,59.85802672586994,10.823597581056598
81827192,TB,181,2,600942.000000727,6634210.99993001,59.83323654288752,10.80081230200716
81827184,TB,131,1,600323.000000722,6634904.99993002,59.83961581539767,10.790109961678906
81827176,TB,131,1,600283.000000722,6634898.99993002,59.839571664029094,10.789393738490652
81830606,TB,181,1,600972.000000727,6633463.99993001,59.82652485509751,10.800985135300344
81833893,TB,181,,603169.000000744,6633192.99993,59.823550837885335,10.840014428337344
81833877,TB,181,,602801.000000741,6634170.99993,59.83241984817044,10.833937632732116
81833265,FA,121,2,602855.800000742,6633045.49992999,59.822304986108406,10.834359071643767
81833257,FA,121,2,602856.000000742,6633052.99993,59.822372248181665,10.834366337376453
81833702,TB,181,,602103.000000736,6637090.99993001,59.85879947572559,10.822925610409339
81837422,MF,181,1,603414.000000746,6635278.99993,59.84221120563056,10.845417077344543
81833559,TB,181,,601599.000000732,6635608.99993001,59.84562276902462,10.813208667615855
81837872,FA,612,1,603019.000000743,6636276.99993,59.85126667558453,10.83886666731395
81836043,TB,181,1,601133.000000728,6633817.99993001,59.82966271090869,10.804026982654369
81832870,TB,212,,600672.000000725,6633796.99993001,59.82958664142284,10.795798158170305
81832862,TB,219,,600654.000000725,6633765.99993001,59.82931279232516,10.795462278385346
81832692,FA,111,2,600995.000000727,6633427.99993001,59.82619614094331,10.80137768977919
81832684,TB,231,,600632.000000724,6633757.99993001,59.82924634207886,10.795066203359541
81844208,TB,181,,602927.000000743,6636788.99993,59.855884708695925,10.837478855904713
81844143,TB,181,,602724.000000741,6634315.99993,59.833740331474075,10.832636310659504
