building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80333358,TB,142,4,603263.000000746,6641388.99993002,59.89708488591734,10.845761196539
80334826,FA,112,1,603480.000000747,6640360.99993001,59.887804510235405,10.849124704720333
80333366,TB,142,4,603289.000000746,6641315.99993001,59.89642322356282,10.846189284878951
80334834,FA,181,1,603478.000000747,6640374.99993001,59.88793065785301,10.849095969967166
80333471,TB,136,2,603700.000000749,6641476.99993001,59.897765086892086,10.853611554174917
80333498,TB,136,2,603731.000000749,6641529.99993001,59.89823295522007,10.854191849809816
80333501,TB,136,2,603696.000000749,6641499.99993001,59.89797251012305,10.853551602010869
80333528,TB,136,2,603686.000000749,6641524.99993001,59.8981993902473,10.853385464910165
80333536,TB,131,2,603706.000000749,6641551.99993001,59.89843668175616,10.853756251956872
80333544,TB,131,2,603806.00000075,6641289.99993001,59.89606017036399,10.855411500980015
80333447,TB,136,2,603748.000000749,6641464.99993001,59.897645326507174,10.854463013749701
80333455,TB,136,2,603702.000000749,6641453.99993001,59.89755816619253,10.853635778148552
80334893,TB,111,1,603047.000000744,6640443.99993001,59.88865771815253,10.841433149765159
80333463,TB,136,2,603738.000000749,6641498.99993001,59.897952980037935,10.854301387575045
80333641,TB,122,2,603262.000000746,6640926.99993001,59.892938803435214,10.845513281414156
80333684,TB,111,2,603240.000000746,6641139.99993001,59.89485592823308,10.845226363816433
80333692,FA,112,1,603021.000000744,6640710.99993001,59.891060472276045,10.841101407285581
80333706,FA,181,1,603005.000000744,6640722.99993001,59.89117216229133,10.840821600162268
80333714,FA,111,1,603396.000000747,6640930.99993001,59.89294115840824,10.84790869165583
80333552,TB,131,2,603763.000000749,6641317.99993001,59.89632227484477,10.854657406816532
80333560,TB,131,2,603835.00000075,6641323.99993001,59.896358014942926,10.855946550835528
80333579,TB,131,2,603810.00000075,6641371.99993001,59.8967950892038,10.855524005016763
80333587,TB,131,2,603714.000000749,6641387.99993001,59.89696282038142,10.853817129380243
80333595,TB,136,2,603644.000000749,6641100.99993001,59.89440466365973,10.8524232435043
80333609,TB,136,2,603666.000000749,6641093.99993001,59.89433631576614,10.852812709485436
80333617,FA,111,1,603213.000000745,6641035.99993001,59.89392930675564,10.844692320086605
80333803,TB,111,1,603526.000000748,6641248.99993001,59.89576253619789,10.850389404071315
80333811,TB,181,1,603539.000000748,6641253.99993001,59.895804148751964,10.850624117022564
80333838,TB,111,2,602727.000000741,6640504.99993002,59.88928493014485,10.835748433100743
80333846,TB,122,3,603127.000000744,6640497.99993001,59.889122379701554,10.842888717539168
80333722,TB,111,2,603216.000000745,6641178.99993001,59.895211945960874,10.844817078226173
80333730,TB,121,2,603502.000000747,6641181.99993001,59.8951672490299,10.849927255671636
80333757,TB,311,3,603405.000000747,6641437.99993001,59.89748909344052,10.848322255782998
80333765,TB,111,2,602598.00000074,6640853.99993002,59.892449219183234,10.83361717474016
80333919,TB,121,2,603509.000000748,6641181.99993001,59.895165493582326,10.850052293075693
80333927,TB,122,1,603107.000000744,6640894.99993001,59.8926903576712,10.84272886265784
80333935,TB,136,2,603696.000000749,6641087.99993001,59.89427493166875,10.853345569624047
80333862,FA,111,2,603063.000000744,6640488.99993001,59.88905758904112,10.841741249772348
80333870,TB,181,1,603074.000000744,6640479.99993001,59.88897406984033,10.841933230468326
80333625,FA,131,2,603711.000000749,6641183.99993001,59.89513273470938,10.853661508893717
80333889,TB,111,2,602892.000000743,6640631.99993001,59.89038363771091,10.83875823157677
80333897,TB,111,2,602917.000000743,6640626.99993001,59.89033253192153,10.839202251675296
80329016,TB,181,1,602796.000000742,6640946.99993002,59.89323461391525,10.837199777684146
80332726,TB,181,1,603004.000000744,6641370.99993002,59.89698806334761,10.841125582349305
80331843,TB,181,1,602941.000000743,6640836.99993002,59.8922112519695,10.839735108083504
80329024,TB,181,1,602808.000000742,6640931.99993002,59.89309700340757,10.837406681186584
80332734,TB,142,4,603010.000000744,6641314.99993001,59.89648397892076,10.841204943297624
80331851,TB,111,2,603232.000000745,6641106.99993001,59.89456176248476,10.845067037732811
80332742,TB,181,1,603012.000000744,6641327.99993001,59.89660015169307,10.841247128197686
80329075,TB,111,2,602655.000000741,6641310.99993002,59.89653653206394,10.83486147821751
80332750,TB,142,4,603013.000000744,6641271.99993002,59.89609731518054,10.841237171120753
80329083,TB,181,1,602667.000000741,6641320.99993002,59.89662329508122,10.835080790007146
80332769,TB,181,1,603014.000000744,6641284.99993002,59.89621373755007,10.841261492481589
80329091,TB,181,1,602670.000000741,6641312.99993002,59.896550750411585,10.835130419078736
80332777,TB,142,4,602988.000000743,6641228.99993002,59.89571763920627,10.840769237904414
80329105,TB,181,2,603226.000000745,6640538.99993001,59.88946560266575,10.844677188590977
80332785,TB,142,5,602861.000000742,6641160.99993002,59.89513902487404,10.838466920313149
80329113,TB,181,1,603212.000000745,6640533.99993001,59.88942422924726,10.844424668279876
80332793,TB,143,5,602837.000000742,6641209.99993002,59.89558476978338,10.83806251773336
80331754,TB,181,1,603143.000000745,6640970.99993001,59.893363445498274,10.843409661840614
80332629,TB,142,4,602941.000000743,6641467.99993002,59.89787433497192,10.84004833682387
80331762,TB,122,2,603163.000000745,6640990.99993001,59.893537942524944,10.843776841775634
80332637,TB,181,2,602970.000000743,6641335.99993002,59.89668243079361,10.840500840250037
80332645,TB,142,4,602980.000000743,6641487.99993002,59.898044100390315,10.840754967946177
80332653,TB,142,4,602987.000000743,6641443.99993002,59.897647463880425,10.840858161124348
80332661,TB,181,1,602988.000000743,6641457.99993002,59.89777286106089,10.840882979116587
80331827,TB,151,3,603225.000000745,6640780.99993001,59.89163774385182,10.844779751420948
80332688,TB,142,4,602995.000000744,6641400.99993002,59.89725955248375,10.840979712362104
80331835,TB,111,2,602963.000000743,6640837.99993002,59.892214739773586,10.84012854648525
80332696,TB,181,1,602997.000000744,6641414.99993002,59.897384700080224,10.841022394262957
80332718,TB,142,4,603002.000000744,6641357.99993002,59.89687189054326,10.841083397355849
80332890,TB,142,4,603116.000000744,6641316.99993002,59.896475458184916,10.843099444008049
80332904,FA,142,4,603083.000000744,6641253.99993001,59.89591829194711,10.842478637399964
80332807,TB,142,4,602837.000000742,6641274.99993002,59.89616813067467,10.838094753062839
80331878,TB,181,1,603217.000000745,6641097.99993001,59.8944847410986,10.84479462511026
80332815,TB,142,4,602820.000000742,6641328.99993002,59.89665700450844,10.837817856283817
80331886,TB,111,1,602853.000000742,6640748.99993002,59.89144340679393,10.838119702503969
80329180,FA,181,1,603070.000000744,6640506.99993001,59.88921738738073,10.841875207495017
80332823,TB,142,4,603230.000000745,6641251.99993001,59.89586360125204,10.845103494288237
80331894,TB,121,2,602857.000000742,6640768.99993002,59.891621905898944,10.838201062396221
80332831,TB,142,4,603173.000000745,6641255.99993001,59.895913753047466,10.844087298119414
80331908,TB,181,1,602868.000000742,6640779.99993001,59.89171788751924,10.838402985343507
80329199,TB,121,2,603077.700000744,6640538.09993001,59.88949458030818,10.842028177055479
80332858,TB,181,1,603239.000000746,6641222.99993001,59.895601082431426,10.845249822483577
80332866,TB,181,5,603110.000000744,6641222.99993001,59.89563332996915,10.842945522887415
80329210,TB,111,2,603088.000000744,6640569.99993001,59.88977830360578,10.842227981884285
80332874,TB,142,4,603180.000000745,6641339.99993001,59.89666588224191,10.844254136835678
80332882,TB,142,4,603093.000000744,6641373.99993002,59.896992765277034,10.842716928957804
80334001,TB,121,2,603107.000000744,6640649.99993001,59.89049154007145,10.842607077964676
80334028,FA,111,1,603197.000000745,6641138.99993001,59.894857706918145,10.844457784092295
80334044,TB,111,1,603233.000000745,6640563.99993001,59.88968822123968,10.844814645377442
80334052,FA,111,1,603024.000000744,6640815.99993001,59.89200207476982,10.841207139611923
80334060,FA,111,1,603016.000000744,6640678.99993001,59.8907745272629,10.840996213637247
80329202,TB,121,2,603086.700000744,6640541.69993001,59.88952464221861,10.842190701619103
80334125,TB,122,1,602847.000000742,6640604.99993002,59.89015253189269,10.83794114371935
80334133,TB,181,1,602861.000000742,6640608.99993001,59.890184942953375,10.8381931658972
80334168,TB,111,1,603064.000000744,6640680.99993001,59.89078049568535,10.841854497501217
80334176,TB,122,2,602718.000000741,6640595.99993002,59.890103876699264,10.835632755521882
80334184,TB,181,1,602714.000000741,6640591.99993002,59.89006897274634,10.83555933533122
80334079,TB,181,1,603023.000000744,6640675.99993001,59.890745856039544,10.841119745226557
80334087,FA,111,1,603674.000000749,6641157.99993001,59.89490868782502,10.852987600440079
80334095,FA,111,1,603199.000000745,6640602.99993001,59.89004673764327,10.844226819943295
80334109,FA,111,1,602754.000000742,6640508.99993001,59.889314109955464,10.836232619945699
80332912,TB,142,4,603134.000000745,6641260.99993001,59.89596837421708,10.843393129766275
80334257,TB,181,1,602691.000000741,6640661.99993002,59.89070293109655,10.835183209994804
80332920,TB,181,1,603110.000000744,6641236.99993001,59.89575897659044,10.842952484221604
80334265,TB,121,2,603440.000000747,6641162.99993001,59.89501227223639,10.848810303491074
80332939,TB,181,1,603133.000000744,6641335.99993002,59.89664173077123,10.843412569557225
80332955,TB,142,4,603090.000000744,6641144.99993002,59.89493829461273,10.842549490725006
80334281,TB,121,2,602849.000000742,6640767.99993002,59.8916149244081,10.838057680930591
80332963,TB,142,4,603044.000000744,6641147.99993001,59.89497670574348,10.841729308898135
80332971,TB,142,4,603060.000000744,6641097.99993001,59.89452397266288,10.841990260138216
80332998,TB,111,1,602822.000000742,6640767.99993002,59.89162165064339,10.837575441918823
80333013,FA,131,2,603313.000000746,6641287.99993001,59.89616592377104,10.84660405091297
80334192,TB,111,2,603697.000000749,6641310.99993001,59.896276039941455,10.85347494355899
80334206,TB,122,1,603688.000000749,6641269.99993001,59.89591033818677,10.853293674525636
80334222,TB,181,1,602719.000000741,6640630.99993002,59.89041774597607,10.835667946171366
80334141,TB,111,2,602785.700000742,6640707.89993002,59.89109130573356,10.836897317028082
80334273,TB,143,12,602956.000000743,6641057.99993001,59.89419093661921,10.84011272939373
80334230,TB,121,2,602705.000000741,6640646.99993002,59.89056482615759,10.835425826673669
80334249,TB,121,2,602704.000000741,6640653.99993002,59.89062789857483,10.835411432233716
80334400,TB,181,1,603300.000000746,6640662.99993001,59.89055996189228,10.846060535706178
80334419,TB,181,1,603305.000000746,6640660.99993001,59.89054076119145,10.846148839973093
80334427,TB,131,2,603283.000000746,6640635.99993001,59.890321897228674,10.845743471758896
80334435,TB,111,2,602622.000000741,6640241.99993002,59.88695066800619,10.833743101054965
80334443,TB,122,2,602593.00000074,6640333.99993002,59.88778355845738,10.833270701932195
80333129,TB,131,3,603562.000000748,6641360.99993001,59.89675867290401,10.851088401709763
80334451,TB,181,1,602615.000000741,6640375.99993002,59.888155033265086,10.833684365562762
80333137,TB,141,2,603600.000000748,6641368.99993001,59.89682093347632,10.85177120513438
80334311,TB,121,2,603439.000000747,6641153.99993001,59.89493175028176,10.848787951883653
80334478,TB,181,1,602644.000000741,6640252.99993001,59.88704392214659,10.834141423844713
80334486,TB,241,1,602618.00000074,6640295.99993002,59.88743630232578,10.833698374903847
80333021,TB,131,2,603339.000000746,6641298.99993001,59.89625813669179,10.847073972250017
80333048,TB,131,2,603371.000000746,6641328.99993001,59.89651936512525,10.847660546965074
80334354,TB,131,2,603310.000000746,6640679.99993001,59.890710030161145,10.846247602657465
80333056,TB,131,2,603393.000000747,6641316.99993001,59.89640615750596,10.848047554529547
80334362,TB,131,2,603311.000000746,6640685.99993001,59.89076362839227,10.846268450992408
80333064,TB,131,3,603413.000000747,6641346.99993001,59.89667038855705,10.848419779749412
80333072,TB,131,2,603439.000000747,6641336.99993001,59.896574125664635,10.84887923712233
80333080,TB,131,2,603472.000000747,6641343.99993001,59.89662867658696,10.849472217412504
80334370,TB,131,2,603312.000000746,6640690.99993001,59.89080825187085,10.846288801354769
80333099,TB,131,2,603492.000000747,6641364.99993001,59.89681213104008,10.849839964311682
80334389,TB,131,2,603312.000000746,6640696.99993001,59.890862100361666,10.846291789607285
80333102,TB,131,2,603518.000000748,6641355.99993001,59.89672483792866,10.850299918673487
80334397,TB,131,2,603313.000000746,6640702.99993001,59.89091569858385,10.846312638113135
80338422,TB,111,2,601830.000000735,6641695.99993003,59.90019623650254,10.820313186510933
80338333,TB,111,2,602022.000000736,6641593.99993002,59.899233377556364,10.823693156320603
80338368,TB,122,2,602094.000000736,6641570.99993002,59.899009149682655,10.824968104156234
80338392,TB,111,2,601898.000000735,6641551.99993003,59.89888707062899,10.821457258802743
80338570,TB,122,2,601858.000000735,6641583.99993002,59.89918414122029,10.820758389933262
80338600,TB,122,2,601807.000000734,6641540.99993003,59.89881080683964,10.819826161822787
80338619,TB,111,2,601810.000000734,6641516.99993003,59.89859466984574,10.819867970284081
80338465,TB,111,2,601903.000000735,6641482.99993003,59.89826657050996,10.82151266790867
80338511,TB,111,2,601793.000000734,6641783.99993003,59.90099515373555,10.819695376448733
80338546,TB,111,2,601840.000000735,6641644.99993003,59.89973605055419,10.820466786967746
80338554,TB,181,1,601827.000000734,6641632.99993003,59.899631560199474,10.820228644613763
80338724,FA,111,1,601885.000000735,6641675.99993002,59.90000316331684,10.821285957960725
80338732,FA,181,1,601895.000000735,6641667.99993003,59.8999288953072,10.821460679427952
80338740,TB,112,2,601879.000000735,6641519.99993003,59.898604566043446,10.821102103075281
80339577,TB,111,2,600838.000000727,6642112.99993004,59.904182394777685,10.80279334956148
80338767,TB,122,2,601803.000000734,6641577.99993003,59.89914386382146,10.819772871674612
80338627,TB,111,2,601791.000000734,6641853.99993002,59.901623887835164,10.819694019654317
80338643,TB,112,1,601791.000000734,6641808.99993003,59.90122001880293,10.819671921238067
80338651,TB,122,2,601791.000000734,6641878.99993003,59.90184825950697,10.819706296823103
80338686,TB,112,2,601947.000000735,6641873.99993002,59.90176487200468,10.822490988599535
80338708,TB,122,2,601854.000000735,6641616.99993003,59.89948129906071,10.820703143343492
80338716,TB,111,2,601882.000000735,6641704.99993003,59.90026417498796,10.821246614490724
80338864,TB,111,2,601884.000000735,6641644.99993003,59.89972518950459,10.821252856997676
80338872,TB,111,2,601952.000000735,6641791.99993002,59.90102769868095,10.822539988285575
