building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80680929,TB,131,1,607712.000000781,6647849.99992999,59.953930610550245,10.928595939910224
80680945,TB,131,1,607753.000000781,6647861.99992999,59.95402757441126,10.929335825448389
80686366,FA,131,2,607507.000000779,6647410.99992999,59.95004448414273,10.924699312287323
80680902,TB,131,1,607725.000000781,6647844.99992999,59.9538823385895,10.928825944506219
80686331,FA,131,2,607506.000000779,6647425.99992999,59.95017935912792,10.924689227353996
80680910,TB,131,1,607719.000000781,6647848.99992999,59.95391980517463,10.928720671314009
80686358,FA,131,2,607506.000000779,6647418.99992999,59.95011653928876,10.924685584405017
80680872,TB,131,1,607744.000000781,6647836.99992999,59.953805573614986,10.929161742672333
80686323,FA,131,2,607566.00000078,6647346.99992999,59.94945472580352,10.925721569848545
80680899,TB,131,1,607731.000000781,6647841.99992999,59.953853846156655,10.928931739105987
80680880,TB,131,1,607737.000000781,6647839.99992999,59.95383432787451,10.929038055197323
80680856,TB,131,1,607701.000000781,6647826.99992999,59.95372708033709,10.928387119240512
80680848,TB,131,1,607708.000000781,6647824.99992999,59.953707300924286,10.928511328422815
80686315,FA,131,2,607558.00000078,6647344.99992999,59.94943886665993,10.925577401310022
80680864,TB,131,1,607695.000000781,6647830.99992999,59.95376454657293,10.928281846035167
80685432,FA,181,1,606247.00000077,6648944.99993,59.96413815705136,10.902945472712373
80685459,TB,111,1,606592.000000772,6649204.99993,59.9663822814488,10.909254930031262
80685424,FA,111,1,606240.00000077,6648933.99993001,59.964041245971146,10.902814516513534
80685408,TB,211,2,606376.000000771,6648502.99993,59.96013817578751,10.90502664786382
80682174,TB,131,2,608008.000000783,6647880.99992998,59.954131276253946,10.933908550916028
80682190,FA,131,2,608019.000000783,6647912.99992999,59.95441556540152,10.934122115405081
80682182,TB,131,2,608015.000000783,6647917.99992998,59.954461485752624,10.934053156658702
80682158,TB,131,2,608001.000000783,6647891.99992998,59.95423182862118,10.93378905015986
80682131,TB,131,2,607996.000000783,6647896.99992999,59.95427801107726,10.933702197906687
80682166,TB,131,2,608005.000000783,6647885.99992998,59.954176934198266,10.9338574858186
80682115,TB,131,2,607978.000000783,6647941.79992998,59.95468477629995,10.933403540661077
80685521,TB,322,1,606335.00000077,6648021.99993,59.955832101377105,10.904045142393338
80682123,TB,131,2,607981.000000783,6647936.99992998,59.9546409133698,10.933454711731347
80682107,TB,131,2,607974.800000783,6647947.09992998,59.95473317876192,10.933349052152435
80685513,TB,121,1,608129.000000784,6647366.99992998,59.94948678041017,10.935804564898753
80682093,TB,131,2,607970.000000783,6647952.99992998,59.954787385280746,10.933266247275428
80685505,TB,121,1,608137.000000784,6647353.99992998,59.949368015288144,10.93594088657694
80681348,TB,131,1,607738.000000781,6647954.99992999,59.95486610311689,10.929115943734095
80681356,TB,131,1,607742.000000781,6647950.99992999,59.95482915954406,10.929185431927166
80681305,TB,131,2,607861.000000782,6647844.99992999,59.95384673666942,10.931259424499233
80681321,TB,131,1,607834.000000782,6647854.99992999,59.95394355052126,10.930781529097748
80681313,TB,131,2,607867.000000782,6647841.99992999,59.953818242295895,10.931365216858847
80681283,TB,131,2,607848.000000782,6647849.99992999,59.95389501285414,10.931029423771221
80681275,TB,131,2,607842.000000782,6647852.99992999,59.9539235069607,10.93092363087462
80681291,TB,131,2,607854.000000782,6647847.99992998,59.953875492887065,10.931135738727304
80681267,TB,131,2,607736.000000781,6647957.99992999,59.9548935491229,10.929081721288
80681445,TB,131,2,607723.000000781,6647971.99992999,59.95502258966233,10.928856404933079
80681437,TB,131,2,607722.000000781,6647976.99992999,59.95506772245282,10.928841119292835
80681453,TB,131,2,607817.000000782,6647901.99992999,59.95436979076951,10.930501880926572
80681410,TB,131,2,607718.000000781,6647989.99992999,59.9551854339565,10.928776324894582
80681429,TB,131,2,607720.000000781,6647984.99992999,59.955140039559886,10.928809504610106
80681380,TB,131,1,607756.000000781,6647936.99992999,59.95469985675529,10.929428639385266
80681402,TB,131,2,607717.000000781,6647996.99992999,59.955248515206115,10.928762082333137
80681399,TB,131,2,607717.000000781,6648003.99992999,59.95531133484566,10.928765733748554
80681364,TB,131,1,607747.000000781,6647944.99992999,59.95477400579511,10.929271770193447
80681372,TB,131,1,607752.000000781,6647940.99992999,59.95473680045428,10.929359151733372
80681534,TB,131,2,607862.000000782,6647881.99992999,59.95417852096186,10.93129664230324
80681542,TB,121,2,607289.000000778,6646532.99992999,59.942221907717915,10.920343135829464
80681526,TB,131,2,607856.000000782,6647883.99992998,59.954198041061844,10.93119032647704
80681518,TB,131,2,607841.000000782,6647891.99992998,59.95427376361231,10.93092610293914
80681488,TB,131,2,607828.000000782,6647896.99992999,59.95432203922994,10.930696098767582
80681496,TB,131,2,607835.000000782,6647893.99992998,59.95429328341611,10.930819786585166
80681461,TB,131,2,607823.000000782,6647898.99992999,59.95434129699423,10.930607675607051
80681623,TB,121,2,607838.000000782,6647957.99992999,59.95486684808226,10.93090688717546
80681658,TB,121,2,607845.000000782,6647945.99992999,59.9547573240578,10.931025876732729
80681631,TB,121,2,607842.000000782,6647951.99992999,59.95481195512961,10.930975328919738
80681607,TB,121,2,607828.000000782,6647927.99992999,59.954600240207924,10.930712285049527
80681593,TB,121,2,607825.000000782,6647932.99992999,59.95464589693712,10.93066121482164
80681615,TB,121,2,607835.000000782,6647962.99992999,59.95491250488573,10.93085581681363
80681577,TB,121,2,607817.000000782,6647944.99992999,59.95475568248608,10.930524330736503
80681585,TB,121,2,607820.000000782,6647937.99992999,59.95469207735793,10.930574357103332
80681569,TB,131,2,607881.000000782,6647874.99992999,59.95411072393627,10.931632959996927
80681550,TB,131,2,607873.000000782,6647876.99992998,59.954130768262026,10.931490857863917
80681739,TB,131,2,607895.000000782,6647959.99992999,59.95486986435786,10.93192787627921
80681720,TB,131,2,607865.000000782,6648005.99992998,59.95529053852292,10.931415091059518
80681747,TB,131,2,607892.000000783,6647964.99992999,59.95491552154965,10.931876807325187
80681704,TB,131,2,607871.000000782,6647996.99992999,59.9552081986903,10.931517753613031
80681712,TB,131,2,607868.000000782,6648001.99992999,59.95525385572644,10.931466683580068
80681674,TB,131,2,607857.000000782,6647971.99992999,59.954987510673035,10.931254180815435
80681690,TB,131,2,607874.000000782,6647991.99992998,59.955162541634714,10.931568823506304
80681682,TB,131,2,607860.000000782,6647967.99992999,59.95495082793923,10.931305773050497
80681666,TB,131,2,607853.000000782,6647979.99992999,59.955060352211945,10.931186783740513
80681852,TB,131,2,607920.000000783,6647900.99992998,59.954333833920415,10.932344387381201
80681879,TB,131,2,607931.000000783,6647997.99992999,59.95520144959958,10.932591912321403
80681860,TB,131,2,607917.000000783,6647906.99992998,59.954388465486886,10.93229384237998
80681836,TB,131,2,607927.000000783,6647890.99992998,59.95424225705597,10.93246441551046
80681828,TB,131,2,607896.000000782,6647937.99992999,59.954672169520485,10.931934275504327
80681844,TB,131,2,607923.000000783,6647895.99992998,59.95428817655134,10.932395454808923
80681798,TB,131,2,607904.000000783,6647925.99992998,59.9545623825319,10.932071154557617
80681801,TB,131,2,607900.000000783,6647932.99992999,59.95462625026166,10.93200323763626
80681755,TB,131,2,607888.000000782,6647970.99992999,59.95497041496285,10.931808366870875
80681771,TB,131,2,607907.000000783,6647921.99992998,59.954525699484066,10.932122745231668
80681763,TB,131,2,607884.000000782,6647975.99992998,59.95501633412229,10.931739403761426
80681968,TB,131,2,607965.400000783,6647993.79992998,59.95515473927754,10.933205267400057
80681941,TB,131,2,607961.000000783,6648000.99992998,59.95522050730364,10.933130298471617
80681976,TB,131,2,607968.700000783,6647988.99992998,59.955110797756994,10.93326180760837
80681933,TB,131,2,607958.000000783,6648004.99992998,59.9552571907416,10.93307870785381
80681917,TB,131,2,607944.600000783,6647977.29992998,59.95501211822653,10.932824449290818
80681909,TB,131,2,607940.800000783,6647982.79992998,59.95506247258711,10.932759327635253
80681925,TB,131,2,607948.000000783,6647972.09992998,59.95496456096517,10.932882570052197
80681887,TB,131,2,607933.800000783,6647993.69992999,59.95516212651218,10.93263976781097
80681895,TB,131,2,607937.000000783,6647988.19992998,59.955111929494784,10.932694153513951
80682077,TB,131,2,607964.000000783,6647962.99992999,59.95487870066289,10.933164113179917
80682085,TB,131,2,607968.000000783,6647957.99992998,59.95483278076877,10.933233074021196
80682050,TB,131,2,608007.000000783,6647983.99992998,59.955055881972825,10.93394452756805
80682042,TB,131,2,608004.000000783,6647988.99992998,59.95510153993174,10.933893461122477
80682069,TB,131,2,608011.300000784,6647979.59992998,59.955015267503484,10.934019169655661
80682026,TB,131,2,607996.000000783,6648001.99992998,59.9552203029915,10.933757108924928
80682034,TB,131,2,607999.000000783,6647996.99992999,59.955174645084384,10.933808175738697
80681984,TB,131,1,607972.200000783,6647983.69992999,59.95506231666226,10.93332166500815
80682018,TB,131,2,607993.600000783,6648006.69992998,59.955263111248954,10.933716621451824
80681992,TB,131,2,607975.800000783,6647978.49992998,59.95501470673828,10.93338336390324
80683170,TB,659,1,607235.000000777,6647900.99992999,59.95451279799526,10.920087287344296
80681054,TB,131,1,607785.000000782,6647848.99992999,59.953902534310316,10.929901627007117
80681070,TB,131,1,607742.000000781,6647892.99992999,59.9543086540273,10.929155171835333
80681062,TB,131,1,607779.000000781,6647851.99992999,59.95393102751738,10.929795833100759
80681038,TB,131,1,607798.000000782,6647844.99992999,59.95386323431239,10.930132151436606
80681011,TB,131,1,607803.000000782,6647841.99992999,59.953835002641846,10.93022005161669
80686404,FA,131,1,607566.00000078,6647383.99992999,59.94978677334812,10.925740835466305
80681046,TB,131,1,607793.000000782,6647847.99992999,59.95389146592498,10.930044251106306
80686412,FA,131,1,607566.00000078,6647391.99992999,59.94985856740911,10.925745001064437
80680996,TB,131,1,607726.000000781,6647872.99992999,59.954133355568395,10.92885844333835
80686382,FA,131,1,607566.00000078,6647368.99992999,59.949652159481175,10.925733025026497
80681003,TB,131,1,607811.000000782,6647838.99992999,59.953805985458516,10.930361631249008
80686390,FA,131,1,607566.00000078,6647376.99992999,59.94972395354398,10.925737190585194
80680953,TB,131,1,607747.000000781,6647864.99992999,59.95405606716845,10.929230030650942
80686374,FA,131,2,607508.000000779,6647403.99992999,59.949981403257645,10.924713560537738
80683111,TB,131,2,607589.00000078,6646509.99992998,59.941937260379824,10.925697268262274
80680988,TB,131,1,607734.000000781,6647869.99992999,59.95410433983544,10.929000025457306
80680961,TB,131,1,607741.000000781,6647867.99992999,59.954084559841554,10.929124235670661
80686463,FA,131,2,607618.00000078,6647419.99992999,59.950096261541816,10.926689925731608
80686455,FA,131,2,607610.00000078,6647419.99992999,59.950098351979854,10.926546795803613
80686439,FA,131,2,607501.00000078,6647374.99992999,59.949722976874284,10.924573230937407
80686447,FA,131,2,607502.000000779,6647367.99992999,59.9496598959994,10.924587479301533
80686420,FA,131,2,607501.000000779,6647381.99992999,59.94978579672138,10.924576873616138
80686536,FA,131,1,607582.00000078,6647315.99992999,59.94917234462298,10.925991680760337
80686528,FA,131,1,607581.00000078,6647322.99992999,59.94923542563987,10.925977435258927
80686498,FA,131,1,607580.00000078,6647338.99992999,59.94937927496896,10.925967876453925
80686501,FA,131,1,607581.00000078,6647330.99992999,59.949307219696934,10.92598160127629
80686471,FA,131,2,607625.00000078,6647419.99992999,59.9500944322812,10.926815164401338
80686552,TB,131,1,607594.00000078,6647362.99992999,59.94959099985871,10.926230848223113
80686544,FA,131,1,607594.00000078,6647370.99992999,59.949662793901204,10.926235014847999
80681127,TB,131,1,607774.000000782,6647879.99992999,59.95418361467934,10.929720978861223
80681135,TB,131,1,607788.000000782,6647873.99992999,59.954126104760746,10.929968354978556
80681097,TB,131,1,607755.000000781,6647887.99992999,59.95426038108542,10.929385178208257
80681119,TB,131,1,607767.000000781,6647882.99992998,59.95421236946599,10.929597290478368
80681100,TB,131,1,607761.000000781,6647884.99992999,59.95423188820216,10.92949097351798
80681089,TB,131,1,607747.000000781,6647888.99992999,59.95427144876656,10.929242552292363
80681240,TB,131,2,607796.000000782,6647912.99992999,59.95447400543513,10.930131859096813
80681232,TB,131,2,607791.000000782,6647915.99992999,59.95450223705295,10.930043957158665
80681259,TB,131,2,607800.000000782,6647909.99992999,59.95444603556246,10.930201867337901
80681216,TB,131,2,607780.000000782,6647921.99992999,59.95455896187054,10.929850259220283
80681224,TB,131,2,607786.000000782,6647916.99992999,59.954512520154914,10.929955011196283
80681186,TB,131,1,607814.000000782,6647862.99992999,59.954020581438044,10.930427840053644
80681208,TB,131,2,607775.000000782,6647924.99992999,59.95458719330269,10.929762356815313
80681194,TB,131,1,607820.000000782,6647860.99992999,59.954001061952454,10.930534155773818
80681151,TB,131,1,607800.000000782,6647868.99992999,59.95407809221124,10.930180465532318
80681143,TB,131,1,607793.000000782,6647871.99992999,59.95410684742532,10.930056777947488
80681178,TB,131,1,607806.000000782,6647865.99992998,59.95404959869562,10.930286259568772
80691211,TB,181,1,606992.000000775,6647098.99992999,59.94737861467127,10.915323704254412
80691246,TB,239,,607147.000000777,6649442.99993,59.968374042582745,10.919313088210156
80691610,TB,143,5,607524.00000078,6648904.99992999,59.96344757551992,10.925781463662691
80690134,TB,111,1,607603.20000078,6647891.79992999,59.95433417992764,10.926670927835424
80690142,TB,111,1,607576.00000078,6647884.99992999,59.954280262118864,10.926180681659462
80690061,TB,181,1,608004.000000783,6647557.99992998,59.951233655161275,10.933668072847883
80690126,FA,111,1,607897.000000783,6647571.99992998,59.951387342607326,10.931760963589028
80690169,TB,121,1,607306.000000778,6646508.99992999,59.94200209691594,10.920634756041485
80690886,TB,112,2,608449.000000787,6646914.99992997,59.945346312205444,10.941292361757442
80691750,TB,181,1,607070.000000776,6646926.99992999,59.94581476424157,10.916629987853923
80691777,TB,143,5,607491.00000078,6649572.99992999,59.96945098486052,10.92553880661012
80692188,TB,121,2,608044.000000783,6647023.99992998,59.94643093235205,10.934104474252313
80692161,TB,121,2,608055.000000784,6647015.99992998,59.94635625305668,10.934297071765052
80691653,TB,143,5,607450.000000779,6649523.99992999,59.969021954809484,10.924779315490527
80692285,TB,159,2,607575.00000078,6648284.99992999,59.957870221892414,10.926371177121956
80692277,TB,122,2,608254.000000785,6647404.99992998,59.94979496221835,10.938060827070165
